Name,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,Mean
TodoMVC-JavaScript-ES6-Webpack-Complex-DOM/CompletingAllItems,50.780000000000655,43.080000000001746,43.419999999998254,44.18000000000029,47.640000000006694,43.779999999998836,46.18000000000757,45.0399999999936,43.860000000015134,43.85999999998603,45.18200000000088
TodoMVC-JavaScript-ES6-Webpack-Complex-DOM/CompletingAllItems/Sync,36.61999999999898,34.080000000001746,33.86000000000058,33.81999999999971,36.9600000000064,33.83999999999651,36.020000000004075,35.579999999987194,33.9600000000064,33.979999999995925,34.87199999999975
TodoMVC-JavaScript-ES6-Webpack-Complex-DOM/CompletingAllItems/Async,14.160000000001673,9,9.559999999997672,10.360000000000582,10.680000000000291,9.940000000002328,10.160000000003492,9.460000000006403,9.900000000008731,9.879999999990105,10.310000000001128
TodoMVC-JavaScript-ES6-Webpack-Complex-DOM/DeletingAllItems,29.05999999999949,27.07999999999811,27.119999999995343,26.94000000000233,38.77999999999156,27.19999999999709,27.139999999984866,27.979999999995925,27.15999999998894,27,28.545999999995367
TodoMVC-JavaScript-ES6-Webpack-Complex-DOM/DeletingAllItems/Sync,25.779999999998836,24.11999999999898,24.19999999999709,23.9800000000032,25.359999999993306,24.220000000001164,24.239999999990687,25,24.239999999990687,24.10000000000582,24.523999999997976
TodoMVC-JavaScript-ES6-Webpack-Complex-DOM/DeletingAllItems/Async,3.280000000000655,2.959999999999127,2.9199999999982538,2.959999999999127,13.419999999998254,2.9799999999959255,2.8999999999941792,2.9799999999959255,2.9199999999982538,2.8999999999941792,4.021999999997388
TodoMVC-WebComponents,89.42000000000553,89.36000000000058,90.16000000000349,92.16000000000349,90.86000000000786,92.1000000000131,89.94000000000233,91.19999999999709,92.09999999997672,92.60000000002037,90.99000000000305
TodoMVC-WebComponents/Adding100Items,48.20000000000073,47.57999999999811,47.76000000000204,49.120000000009895,48,48.54000000000087,48.19999999999709,48.75999999999476,49.5,49.580000000001746,48.52400000000053
TodoMVC-WebComponents/Adding100Items/Sync,31.05999999999949,31.479999999999563,31.37999999999738,31.780000000006112,31.80000000000291,31.959999999999127,31.95999999999185,31.39999999999418,32.18000000000757,31.960000000006403,31.69600000000046
TodoMVC-WebComponents/Adding100Items/Async,17.140000000001237,16.099999999998545,16.380000000004657,17.340000000003783,16.19999999999709,16.580000000001746,16.24000000000524,17.360000000000582,17.319999999992433,17.619999999995343,16.828000000000067
